pressure_gradient,Tw,thermal_rossby,rotor_heat_flux_Tz,G_mid,H_min,F_min,F_max,nodes,max_rms_residual
0.08191648002902999,1.0370004703250715,0.03700047032507148,-0.35561315656786974,0.2856941861242321,-0.9923971285211078,-0.13845087854091637,0.16403854881109065,2670,1.9937701564497243e-08
0.08091648002902999,1.039279229653967,0.03927922965396702,-0.37695791515109217,0.2837752053186159,-0.9893864634390894,-0.13760886081787446,0.16368636529418099,2677,1.996508901560013e-08
0.07991648002902998,1.041553286775,0.04155328677499992,-0.3981907819936384,0.28184246833975335,-0.986325026143045,-0.1367595927272072,0.1633344724486116,2682,1.9996056492528272e-08
0.07891648002902998,1.0438224897459627,0.0438224897459627,-0.41931014984350545,0.27989579675369836,-0.9832115941520703,-0.1359029494295301,0.16298291154486538,2689,1.9973895765257862e-08
0.07791648002902998,1.0460866790399113,0.04608667903991126,-0.44031435474599495,0.2779350107062686,-0.9800449034437324,-0.13503880241817157,0.16263172602780993,2697,1.998258349121676e-08
0.07691648002902998,1.048345687217229,0.04834568721722898,-0.4612016740095813,0.27595992900156285,-0.9769215625059401,-0.1341670193638087,0.16228096160203534,2705,1.9996872962640463e-08
0.07591648002902998,1.0505993385892007,0.05059933858920074,-0.4819703241132118,0.2739703691890042,-0.9737444399958487,-0.13328746395042962,0.16193066631863945,2712,1.9940289532282374e-08
0.07491648002902998,1.0528474488735955,0.05284744887359549,-0.5026184585552412,0.271966147659575,-0.9705104486324262,-0.13239999570201078,0.16158089066330475,2716,1.9855155578284135e-08
0.07391648002902998,1.0550898248425498,0.05508982484254976,-0.5231441656415932,0.2699470797519454,-0.9672181311644601,-0.13150446979927,0.16123168764552087,2717,1.9935347879968187e-08
0.07291648002902998,1.0573262639634757,0.05732626396347573,-0.5435454662137938,0.26791297986925966,-0.9639671183772479,-0.13060375225103713,0.1608831128887315,2720,1.9870118495699225e-08
0.07191648002902998,1.059556554033782,0.059556554033781905,-0.5638203113170384,0.2658636616074111,-0.9606563251339043,-0.12971594247349627,0.16053522472104098,2722,1.994368930643066e-08
0.07091648002902998,1.0617804728101816,0.06178047281018162,-0.5839665798073249,0.2637989378956677,-0.957282993631846,-0.12881944945070106,0.16018808426636869,2724,1.9886865114268988e-08
0.06991648002902998,1.063997787633651,0.06399778763365105,-0.6039820758980412,0.261718621150598,-0.9538713699150414,-0.12791410437226677,0.15984175553552146,2725,1.995984082290984e-08
0.06891648002902998,1.0662082550514818,0.06620825505148176,-0.623864526648488,0.2596225234443108,-0.9504729306143197,-0.12699973282602836,0.1594963055169419,2729,1.9940228363763903e-08
0.06791648002902997,1.068411620437611,0.06841162043761106,-0.6436115793929537,0.25751045668808187,-0.9470072091564742,-0.12607615452958137,0.1591518042665602,2731,1.997191723270769e-08
0.06691648002902997,1.0706076176131625,0.07060761761316248,-0.6632207991141502,0.25538223283252615,-0.9434722995204055,-0.12514318304484237,0.15880832499638253,2734,1.9991745149025007e-08
0.06591648002902997,1.0727959684691686,0.07279596846916858,-0.6826896657631935,0.25323766408556014,-0.9399458725115575,-0.12420062547428001,0.1584659441610634,2737,1.9905210297193774e-08
0.06491648002902997,1.0749763825936995,0.07497638259369954,-0.7020155715287157,0.25107656314946347,-0.9363747058558083,-0.1232482821373599,0.15812474154197365,2739,1.993233000855417e-08
0.06391648002902997,1.0771485569062147,0.0771485569062147,-0.7211958180607251,0.24889874347845783,-0.9327287268110956,-0.12228594622557815,0.15778480032793274,2742,1.991701204587415e-08
0.06291648002902997,1.0793121753021173,0.07931217530211732,-0.7402276136539047,0.2467040195583001,-0.929055206600745,-0.12132345634998828,0.15744620719172614,2745,1.992324892045869e-08
0.06191648002902997,1.0814669083111461,0.08146690831114611,-0.7591080703981818,0.2444922072094846,-0.9253635411550889,-0.12036558283157499,0.15710905236158357,2747,1.9968629533169355e-08
0.06091648002902997,1.083612412773649,0.08361241277364906,-0.777834201305241,0.24226312391574775,-0.9215906431530313,-0.11939685211048905,0.15677342968640443,2751,1.996124428388814e-08
0.05991648002902997,1.085748331539363,0.08574833153936301,-0.7964029174215854,0.24001658917966148,-0.9177744793337582,-0.11841701850328176,0.15643943669358945,2754,1.9941843974298295e-08
0.058916480029029966,1.08787429319409,0.0878742931940899,-0.814811024942145,0.23775242490720497,-0.9139448637255078,-0.11742582681108939,0.1561071746381427,2759,1.9948559986624414e-08
0.057916480029029965,1.0899899118202343,0.0899899118202343,-0.8330552223398294,0.23547045582329434,-0.9100266382363412,-0.11642301178603204,0.1557767485414235,2763,1.997479945971388e-08
0.056916480029029964,1.0920947867981023,0.09209478679810235,-0.8511320975307142,0.23317050992033408,-0.9060695134433009,-0.11540829755801889,0.155448267217914,2764,1.998724829922161e-08
0.055916480029029964,1.0941885026557276,0.09418850265572765,-0.869038125097805,0.23085241894194547,-0.9020815939730309,-0.11438139701827706,0.15512532875462234,2765,1.9967991100254473e-08
0.05491648002902996,1.096270628976037,0.09627062897603711,-0.886769663601303,0.2285160189041049,-0.8979965267443487,-0.11334826194224164,0.15480836344582716,2765,1.9974678517740033e-08
0.05391648002902996,1.0983407203713522,0.09834072037135222,-0.9043229530068225,0.22616115065583015,-0.8938968542037468,-0.11232206828042599,0.1544937246987281,2766,1.9981292727934347e-08
0.05291648002902996,1.1003983165358528,0.10039831653585285,-0.9216941122705258,0.2237876604820337,-0.8897267312157915,-0.11128251762425592,0.1541815341138939,2768,1.9988127196816616e-08
0.05191648002902996,1.102442942389254,0.10244294238925411,-0.9388791371240637,0.22139540075026143,-0.885467956654476,-0.11022926193317921,0.15387191693702965,2768,1.999499473380712e-08
0.05091648002902996,1.1044741083249305,0.10447410832493054,-0.9558738981115306,0.2189842306038455,-0.8812017619544993,-0.10916193760349359,0.15356500197424486,2769,1.9897284814861674e-08
0.04991648002902996,1.1064913105775576,0.10649131057755756,-0.9726741389374793,0.21655401670383634,-0.876821159735004,-0.10808016445863657,0.15326092147773673,2769,1.9944571952486005e-08
0.04891648002902996,1.108494031728358,0.10849403172835803,-0.9892754751901703,0.21410463402025048,-0.8724128971312698,-0.10698354465088611,0.15295981099772413,2770,1.999053201113017e-08
0.047916480029029956,1.1104817413645212,0.11048174136452116,-1.0056733935204487,0.21163596667602175,-0.8679155899905924,-0.10588119144467381,0.1526618091971482,2771,1.99985272082251e-08
0.046916480029029956,1.1124538969144986,0.11245389691449859,-1.0218632513545067,0.20914790884235826,-0.8633479837036692,-0.10478042174612195,0.15236705762402117,2772,1.9976396407239574e-08
0.045916480029029955,1.1144099446789621,0.11440994467896215,-1.0378402772382014,0.20664036568741898,-0.8587188018725883,-0.1036632125127101,0.15207570043734456,2773,1.99455368349629e-08
0.044916480029029954,1.1163493210802289,0.11634932108022888,-1.0535995719095177,0.2041132543764708,-0.8539909184955441,-0.10252907005404341,0.15178788408135171,2774,1.9929715595928262e-08
0.04391648002902995,1.1182714541525645,0.11827145415256446,-1.0691361102057706,0.20156650512158028,-0.8492125263597823,-0.10137747515355743,0.15150375690340961,2775,1.996831319753235e-08
0.04291648002902995,1.1201757652955584,0.1201757652955584,-1.084444743911908,0.1990000622766826,-0.8443210051634131,-0.10020788114623305,0.1512234687106593,2776,1.9802758691054574e-08
0.04191648002902995,1.1220616713112008,0.12206167131120083,-1.0995202056537394,0.19641388547165095,-0.8393734969987178,-0.09903387893876092,0.15094717026108395,2776,1.9830716952660017e-08
0.04091648002902995,1.123928586741725,0.12392858674172502,-1.1143571139229838,0.19380795077432128,-0.8343121516129619,-0.09785413465715942,0.15067501268547226,2776,1.9858648275498187e-08
0.03991648002902995,1.125775926519736,0.12577592651973601,-1.1289499793090534,0.19118225186918256,-0.8291725485429043,-0.09665422921241558,0.15040714683792344,2776,1.988655743963688e-08
0.03891648002902995,1.1276031089318947,0.12760310893189475,-1.1432932119474122,0.18853680122916572,-0.823931860425363,-0.09543346612358289,0.1501437225748427,2776,1.9989872065085652e-08
0.03791648002902995,1.1294095588830861,0.12940955888308614,-1.1573811301438213,0.18587163125545786,-0.8185734790611972,-0.09419110732657517,0.14988488796548313,2777,1.9949561226306053e-08
0.03691648002902995,1.1311947114283272,0.13119471142832717,-1.171207970030581,0.18318679535035182,-0.8131399480936543,-0.09294138066900426,0.1496307884412527,2777,1.998044068271316e-08
0.035916480029029946,1.1329580155000378,0.13295801550003783,-1.1847678958964931,0.18048236886301164,-0.8075600020812165,-0.09168186506269928,0.14938156589929388,2778,1.999798305853962e-08
0.034916480029029945,1.1346989377335976,0.13469893773359765,-1.1980550107370038,0.17775844986109962,-0.8018869047809016,-0.09039785562014256,0.1491373577810037,2779,1.9986618324821054e-08
0.033916480029029944,1.1364169662014225,0.13641696620142252,-1.2110633660348136,0.17501515961344177,-0.7960903823146973,-0.08908838475533673,0.1488982961652013,2780,1.9846473396176718e-08
0.03291648002902994,1.1381116138140817,0.13811161381408166,-1.2237869695432324,0.17225264268820398,-0.7901426993197314,-0.08775977111033123,0.14866450692599661,2780,1.9873345882816515e-08
0.03191648002902994,1.1397824209921676,0.13978242099216764,-1.236219788973385,0.16947106648764937,-0.7840709857589927,-0.08642558096962685,0.14843610903652857,2781,1.9899501575417343e-08
0.03091648002902994,1.141428957104841,0.14142895710484105,-1.2483557488898187,0.166670620042026,-0.7778681116216286,-0.08506214304972236,0.1482132141209033,2781,1.9924951912107996e-08
0.02991648002902994,1.1430508198628948,0.1430508198628948,-1.2601887164116305,0.1638515117383774,-0.7715004642096803,-0.083668151395436,0.14799592641740933,2781,1.9949711403403286e-08
0.02891648002902994,1.144647631666029,0.144647631666029,-1.271712470209312,0.16101396566299792,-0.764963938433851,-0.08225943967527977,0.14778434335149765,2781,1.997379241534617e-08
0.02791648002902994,1.146219031419804,0.14621903141980397,-1.2829206445466608,0.15815821603989297,-0.7582528441214059,-0.08083004936405168,0.14757855701033998,2781,1.9997204567549797e-08
0.026916480029029938,1.1477646598538793,0.14776465985387932,-1.2938066372906953,0.15528449912418257,-0.7513641060837081,-0.07936498169169705,0.14737865690124075,2782,1.9964941237798877e-08
0.025916480029029937,1.149284135662365,0.1492841356623651,-1.304363466660197,0.1523930416823646,-0.7442906529167882,-0.07787436940935476,0.14718473450830524,2782,1.9991488561931504e-08
0.024916480029029936,1.1507770188644062,0.1507770188644062,-1.3145835560379064,0.1494840448972736,-0.7370051313108766,-0.07636324951483324,0.14699689033064994,2783,1.987041205225626e-08
0.023916480029029935,1.1522427566070486,0.15224275660704856,-1.3244584191438384,0.1465576621536615,-0.7294930986275389,-0.07480981644451738,0.14681524429708648,2783,1.990376725013902e-08
0.022916480029029934,1.1536806050699637,0.15368060506996373,-1.333978208479782,0.14361396861252354,-0.7217401848840989,-0.07323140235412778,0.14663995072941435,2783,1.9936178795530003e-08
0.021916480029029933,1.1550895192217296,0.15508951922172964,-1.343131078292031,0.14065291978707264,-0.7137426792216709,-0.07161735460209799,0.1464712193583404,2783,1.9967569691174457e-08
0.020916480029029932,1.1564679997143197,0.15646799971431968,-1.3519022981425985,0.1376742953347751,-0.7054633872266147,-0.0699588528633854,0.14630934431647094,2783,1.9997913025898314e-08
0.01991648002902993,1.1578138832602987,0.15781388326029866,-1.3602730347345955,0.1346776229621882,-0.6968719046302403,-0.0682717574969382,0.14615474352259797,2784,1.9942674746777112e-08
0.01891648002902993,1.1591240593086825,0.15912405930868245,-1.3682186971199493,0.13166207551321307,-0.6879402205964427,-0.06652860674519938,0.14600801144340514,2784,1.9959940291368417e-08
0.01791648002902993,1.1603940917616697,0.16039409176166974,-1.3757067137291747,0.12862633175623364,-0.6786719872508151,-0.06475241809164187,0.14586998885588393,2785,1.9976606527651734e-08
0.01691648002902993,1.1616177201172273,0.1616177201172273,-1.3826935798955762,0.12556838794090677,-0.668982386242022,-0.06291514905220999,0.14574185388281552,2787,1.9992663772117483e-08
0.015916480029029928,1.1627862097971988,0.16278620979719882,-1.3891209811262293,0.1224853021076432,-0.6588663516036632,-0.061028788402341154,0.1456252392162578,2791,1.9983982670165883e-08
0.015891480029029927,1.1628146196390894,0.1628146196390894,-1.3892738714860793,0.122407869516835,-0.6586054733610973,-0.06098059945074984,0.14562248929979985,2791,1.9984624496916215e-08
0.015866480029029927,1.1628429874990234,0.16284298749902337,-1.3894263632870743,0.12233041858212941,-0.6583440438052875,-0.06093235875172244,0.14561974798075042,2791,1.998526557924157e-08
0.015841480029029926,1.1628713131568258,0.1628713131568258,-1.38957845511598,0.12225294922485413,-0.6580820612746495,-0.060884066193450076,0.14561701529986104,2791,1.9985908204440982e-08
0.015816480029029925,1.1628995963905537,0.16289959639055374,-1.3897301455489346,0.12217546136562193,-0.6578195241003147,-0.06083572166370066,0.145614291298203,2791,1.998655060107639e-08
0.015791480029029924,1.1629278369765403,0.16292783697654034,-1.3898814331517058,0.12209795492435259,-0.6575605651598276,-0.0607873250498311,0.14561157601715924,2791,1.99871934951264e-08
0.015766480029029924,1.1629560346893841,0.16295603468938413,-1.3900323164796236,0.12202042982026712,-0.6573024342568845,-0.06073887623878496,0.14560886949842644,2791,1.9987836042319805e-08
0.015741480029029923,1.1629841893019373,0.16298418930193725,-1.3901827940775067,0.12194288597188263,-0.657043746806529,-0.060690375117090585,0.145606171784017,2791,1.998847885742626e-08
0.015716480029029922,1.1630123005852924,0.16301230058529237,-1.3903328644795876,0.1218653232970066,-0.6567845011063552,-0.06064182157085868,0.14560348291626124,2791,1.9989120815517356e-08
0.01569148002902992,1.1630403683087724,0.16304036830877244,-1.3904825262094447,0.12178774171273113,-0.656524695446673,-0.060593215485780325,0.14560080293780925,2791,1.9989763686030615e-08
0.01566648002902992,1.163068392239918,0.1630683922399181,-1.390631777779924,0.12171014113542754,-0.6562643281104658,-0.06054455674712451,0.14559813189163323,2791,1.9990407292780938e-08
0.01564148002902992,1.163096372144475,0.16309637214447492,-1.390780617693067,0.12163252148074052,-0.6560033973733492,-0.06049584523973616,0.1455954698210295,2791,1.9991050652822073e-08
0.01561648002902992,1.1631243077863822,0.1631243077863822,-1.3909290444400382,0.12155488266358241,-0.6557419015035283,-0.06044708084803375,0.14559281676962052,2791,1.999169429929334e-08
0.015591480029029919,1.1631521989277611,0.16315219892776112,-1.3910770565010488,0.12147722459812742,-0.6554798387617559,-0.060398263456007135,0.14559017278135702,2791,1.999233745758234e-08
0.015566480029029918,1.163180045328901,0.16318004532890096,-1.3912246523452811,0.12139954719780577,-0.6552172074012893,-0.060349392947215266,0.14558753790052037,2791,1.999298112224013e-08
0.015541480029029917,1.1632078467482483,0.1632078467482483,-1.391371830430814,0.12132185037529783,-0.6549540056678471,-0.06030046920478375,0.1455849121717244,2791,1.999362466448089e-08
0.015516480029029917,1.1632356029423945,0.16323560294239448,-1.391518589204546,0.12124413404252826,-0.654690231799566,-0.06025162748874773,0.14558229563991767,2791,1.999426904850018e-08
0.015491480029029916,1.1632633136660617,0.16326331366606173,-1.3916649271021198,0.12116639811065982,-0.6544258840269572,-0.06020349360140119,0.14557968835038587,2791,1.9994912871511547e-08
0.015466480029029915,1.1632909786720935,0.16329097867209352,-1.3918108425478464,0.12108864249008766,-0.6541609605728618,-0.060155305436229115,0.14557709034875352,2791,1.9995556916205896e-08
0.015441480029029914,1.1633185977114384,0.16331859771143842,-1.3919563339546244,0.12101086709043285,-0.6538954596524068,-0.06010706287237276,0.14557450168098657,2791,1.9996201879338784e-08
0.015416480029029914,1.1633461705331407,0.1633461705331407,-1.392101399723866,0.1209330718205366,-0.6536293794729606,-0.0600587657885193,0.14557192239339442,2791,1.9996846465988268e-08
0.015391480029029913,1.1633736968843253,0.16337369688432535,-1.3922460382454147,0.12085525658845396,-0.653362718234088,-0.06001041406289938,0.14556935253263223,2791,1.9997491197082502e-08
0.015366480029029912,1.1634011765101868,0.16340117651018682,-1.392390247897473,0.12077742130144749,-0.653095474127504,-0.05996200757328463,0.1455667921457029,2791,1.999813561708788e-08
0.015341480029029912,1.1634286091539752,0.16342860915397517,-1.3925340270465156,0.12069956586598117,-0.6528276453370293,-0.059913546196985176,0.1455642412799596,2791,1.9998781055727253e-08
0.01531648002902991,1.1634559945569838,0.16345599455698379,-1.3926773740472163,0.12062169018771396,-0.652559230038543,-0.059865029810847244,0.14556169998310783,2791,1.9999425390718255e-08
0.01529148002902991,1.1634833324584717,0.1634833324584717,-1.392820287241986,0.12054379417146052,-0.6522902263996447,-0.05981645829123386,0.14555916830322485,2792,1.980954295770226e-08
0.01526648002902991,1.1635106225959755,0.16351062259597549,-1.3929627649628,0.12046587772134948,-0.6520206325810713,-0.059767831514106064,0.1455566462886816,2792,1.980990529774416e-08
0.015241480029029909,1.1635378647046408,0.16353786470464082,-1.3931048055272708,0.12038794074048746,-0.6517549261516531,-0.059719149354852966,0.1455541339882952,2792,1.9810267654260966e-08
0.015216480029029908,1.1635650585178705,0.1635650585178705,-1.3932464072424464,0.12030998313128219,-0.6514897658036234,-0.0596704116884565,0.1455516314511914,2792,1.981062992712987e-08
0.015191480029029907,1.1635922037669773,0.16359220376697725,-1.3933875684027748,0.1202320047952709,-0.6512240130206057,-0.05962161838940527,0.14554913872687164,2792,1.9810991388415665e-08
0.015166480029029906,1.1636193001812383,0.16361930018123827,-1.393528287290409,0.12015400563314688,-0.6509576659243482,-0.05957276933170865,0.1455466558652034,2792,1.981135324407954e-08
0.015141480029029906,1.1636463474878815,0.16364634748788154,-1.3936685621751321,0.12007598554475266,-0.6506907226282675,-0.05952386438889418,0.14554418291642257,2792,1.981171327608486e-08
0.015116480029029905,1.1636733454120722,0.16367334541207224,-1.3938083913142694,0.11999794442907326,-0.6504231812374004,-0.05947490343400494,0.14554171993113574,2792,1.9812073894123813e-08
0.015091480029029904,1.1637002936768996,0.16370029367689964,-1.393947772952606,0.1199198821842295,-0.6501550398483529,-0.05942588633959687,0.14553926696032254,2792,1.9812434386995538e-08
0.015066480029029904,1.1637271920033632,0.16372719200336316,-1.3940867053223025,0.11984179870747098,-0.6498862965492512,-0.059376812977736136,0.14553682405533813,2792,1.9812793816189374e-08
0.015041480029029903,1.1637540401103588,0.16375404011035877,-1.3942251866428115,0.1197636938951693,-0.6496169494196908,-0.059327683219996395,0.1455343912679153,2792,1.981315343651359e-08
0.015016480029029902,1.1637808377146655,0.16378083771466545,-1.394363215120791,0.11968556764281094,-0.6493469965306862,-0.05927849693745621,0.14553196865016707,2792,1.981351180665492e-08
0.014991480029029901,1.1638075845309308,0.1638075845309308,-1.3945007889500183,0.1196074198449904,-0.649076435944619,-0.05922925400069624,0.14552955625458902,2792,1.9813870225914873e-08
0.0149664800290299,1.1638342802716577,0.1638342802716577,-1.394637906311306,0.11952925039540305,-0.6488052657151872,-0.059179954279796436,0.1455271541340617,2792,1.9814228644159035e-08
0.0149414800290299,1.1638609246471905,0.1638609246471905,-1.3947745653724135,0.1194510591868379,-0.6485334838873523,-0.05913059764433338,0.145524762341853,2792,1.981458673510332e-08
0.0149164800290299,1.1638875173657,0.16388751736569995,-1.394910764287962,0.11937284611117055,-0.6482610884972879,-0.059081183963377505,0.14552238093162057,2792,1.981494440503633e-08
0.014891480029029899,1.1639140581331704,0.1639140581331704,-1.395046501199344,0.11929461105935582,-0.647988077572326,-0.059031713105490144,0.14552000995741432,2792,1.98153017657246e-08
0.014866480029029898,1.163940546653385,0.16394054665338498,-1.3951817742346386,0.11921635392142042,-0.6477144491309049,-0.058982184938720955,0.14551764947367885,2792,1.981565836733282e-08
0.014841480029029897,1.1639669826279107,0.16396698262791065,-1.3953165815085193,0.11913807458645573,-0.647440201182515,-0.0589325993306048,0.14551529953525588,2792,1.981601464943413e-08
0.014816480029029896,1.1639933657560857,0.1639933657560857,-1.39545092112217,0.11905977294261007,-0.6471653317276449,-0.0588829561481591,0.14551296019738671,2792,1.9816371005175354e-08
0.014791480029029896,1.1640196957350033,0.1640196957350033,-1.39558479116319,0.11898144887708151,-0.6468898387577273,-0.05883325525788094,0.14551063151571475,2792,1.9816727279160295e-08
0.014766480029029895,1.164045972259499,0.1640459722594989,-1.3957181897055078,0.11890310227611006,-0.6466137202550838,-0.0587834965257439,0.14550831354628802,2792,1.9817081965349796e-08
0.014741480029029894,1.1640721950221338,0.16407219502213377,-1.3958511148092896,0.11882473302497028,-0.6463369741928698,-0.05873367981719541,0.14550600634556152,2792,1.9817437297785482e-08
0.014716480029029894,1.1640983637131819,0.16409836371318187,-1.3959835645208472,0.11874634100796329,-0.6460641432769295,-0.058683804997153775,0.14550370997040002,2792,1.9817791274445076e-08
0.014691480029029893,1.1641244780206148,0.1641244780206148,-1.3961155368725482,0.11866792610840926,-0.645791854844049,-0.05863387193000502,0.1455014244780803,2792,1.9818146311979343e-08
0.014666480029029892,1.1641505376300867,0.1641505376300867,-1.396247029882724,0.11858948820863958,-0.6455189362062702,-0.05858388047960008,0.1454991499262938,2792,1.9818499538244134e-08
0.014641480029029891,1.1641765422249193,0.1641765422249193,-1.3963780415555733,0.11851102718998889,-0.6452453852934935,-0.05853383050925174,0.14549688637314942,2792,1.981885405660723e-08
0.01461648002902989,1.1642024914860878,0.1642024914860878,-1.396508569881077,0.11843254293278703,-0.6449712000261039,-0.05848372188173151,0.14549463387717557,2792,1.9819207248299463e-08
0.01459148002902989,1.1642283850922048,0.16422838509220483,-1.396638612834897,0.11835403531635132,-0.6446963783149139,-0.05843355445926668,0.1454923924973232,2792,1.9819558693165044e-08
0.01456648002902989,1.1642542227195063,0.1642542227195063,-1.396768168378286,0.11827550421897823,-0.644420918061104,-0.05838332810353718,0.1454901622929682,2792,1.981991202114981e-08
0.014541480029029889,1.1642800040418357,0.16428000404183574,-1.3968972344579926,0.11819694951793538,-0.6441448171561636,-0.05833304267567253,0.14548794332391404,2792,1.9820264361782628e-08
0.014516480029029888,1.1643057287306289,0.16430572873062887,-1.3970258090061656,0.11811837108945325,-0.6438680734818314,-0.05828269803624856,0.14548573565039433,2792,1.9820615094751583e-08
0.014491480029029887,1.164331396454899,0.16433139645489891,-1.397153889940259,0.11803976880871692,-0.6435906849100351,-0.058232294045284516,0.14548353933307553,2792,1.9820966668907846e-08
0.014466480029029886,1.164357006881221,0.164357006881221,-1.397281475162935,0.11796114254985761,-0.643312649302831,-0.05818183056223968,0.1454813544330596,2792,1.9821317612101544e-08
0.014441480029029886,1.1643825596737165,0.1643825596737165,-1.397408562561969,0.11788249218594461,-0.6430339645123423,-0.05813130744601018,0.14547918101188648,2792,1.9821668805165985e-08
0.014416480029029885,1.1644080544940376,0.16440805449403761,-1.3975351500101518,0.11780381758897633,-0.6427546283806981,-0.05808072455492593,0.14547701913153693,2792,1.9822019025230196e-08
0.014391480029029884,1.1644334910013516,0.16443349100135163,-1.3976612353651898,0.11772511862987212,-0.6424746387399709,-0.058030081746747154,0.14547486885443525,2792,1.9822368624349476e-08
0.014366480029029884,1.1644588688523256,0.16445886885232563,-1.3977868164696117,0.1176463951784633,-0.6421939934121149,-0.05797937887866142,0.1454727302434517,2792,1.9822718154517915e-08
0.014341480029029883,1.1644841877011103,0.16448418770111028,-1.3979118911506645,0.1175676471034849,-0.6419126902089013,-0.05792861580728002,0.14547060336190545,2792,1.9823067176213644e-08
0.014316480029029882,1.1645094471993247,0.1645094471993247,-1.398036457220218,0.11748887427256634,-0.6416307269318561,-0.05787779238863478,0.1454684882735672,2792,1.9823415434187416e-08
0.014291480029029881,1.1645346469960391,0.16453464699603915,-1.3981605124746637,0.11741007655222299,-0.6413481013721958,-0.05782690847817491,0.14546638504266188,2792,1.982376456712975e-08
0.01426648002902988,1.1645597867377608,0.16455978673776084,-1.3982840546948134,0.11733125380784716,-0.641064811310763,-0.05777596393076335,0.1454642937338715,2792,1.982411218383523e-08
0.01424148002902988,1.1645848660684164,0.16458486606841638,-1.3984070816458019,0.11725240590369897,-0.6407808545179595,-0.05772495860067343,0.14546221441233773,2792,1.9824459216919635e-08
0.01421648002902988,1.1646098846293362,0.16460988462933623,-1.3985295910769817,0.1171735327028974,-0.6405002618574096,-0.05767389234158565,0.14546014714366473,2792,1.9824807045958977e-08
0.014191480029029879,1.164634842059239,0.16463484205923895,-1.3986515807218218,0.11709463406741115,-0.6402207837002387,-0.05762276500658399,0.14545809199392204,2792,1.982515353079647e-08
0.014166480029029878,1.1646597379942139,0.16465973799421385,-1.3987730482978091,0.1170157098580493,-0.6399406357348516,-0.05757157644815257,0.14545604902964715,2792,1.9825500871783625e-08
0.014141480029029877,1.1646845720677053,0.16468457206770526,-1.3988939915063405,0.11693675993445204,-0.6396598156826309,-0.057520326518172175,0.14545401831784852,2792,1.9825846658986067e-08
0.014116480029029876,1.1647093439104963,0.1647093439104963,-1.3990144080326221,0.11685778415508144,-0.6393783212541109,-0.0574690150679166,0.14545199992600819,2792,1.9826192490500732e-08
0.014091480029029876,1.1647340531506913,0.16473405315069134,-1.3991342955455646,0.11677878237721175,-0.6390961501489102,-0.057417641948049276,0.1454499939220847,2792,1.9826537970133394e-08
0.014066480029029875,1.1647586994137007,0.1647586994137007,-1.399253651697678,0.11669975445692007,-0.6388133000556608,-0.05736655694935893,0.14544800037451605,2792,1.982688306262221e-08
0.014041480029029874,1.1647832823222228,0.16478328232222283,-1.3993724741249676,0.11662070024907659,-0.6385297686519392,-0.05731597837653155,0.14544601935222226,2792,1.9827227463844115e-08
0.014016480029029874,1.1648078014962282,0.1648078014962282,-1.3994907604468285,0.11654161960733488,-0.6382455536041949,-0.05726533689974772,0.14544405092460844,2792,1.9827571483798796e-08
0.013991480029029873,1.1648322565529419,0.16483225655294187,-1.3996085082659373,0.11646251238412227,-0.6379606525676801,-0.0572146323644065,0.14544209516156764,2792,1.9827916931525397e-08
0.013966480029029872,1.1648566471068273,0.16485664710682735,-1.3997257151681466,0.11638337843062978,-0.6376750631863772,-0.05716386461526555,0.14544015213348369,2792,1.9828259617456936e-08
0.013941480029029871,1.1648809727695693,0.16488097276956926,-1.3998423787223808,0.11630421759680223,-0.637388783092927,-0.05711303349643743,0.14543822191123404,2792,1.9828603134856163e-08
0.01391648002902987,1.164905233150055,0.1649052331500549,-1.3999584964805192,0.11622502973132837,-0.6371018099085556,-0.05706213885138559,0.14543630456619291,2792,1.9828945745326344e-08
0.01389148002902987,1.1649294278543598,0.16492942785435982,-1.400074065977299,0.11614581468163047,-0.6368141412430013,-0.057011180522920764,0.14543440017023387,2792,1.9829288204886445e-08
0.01386648002902987,1.164953556485728,0.16495355648572807,-1.4001890847301985,0.11606657229385431,-0.6365257746944399,-0.05696015835319684,0.14543250879573302,2792,1.9829630272841823e-08
0.013841480029029869,1.164977618644556,0.16497761864455596,-1.400303550239328,0.11598730241285883,-0.6362367078494101,-0.05690907218370708,0.14543063051557192,2792,1.982997223382827e-08
0.013816480029029868,1.1650016139283745,0.16500161392837454,-1.4004174599873243,0.11590800488220579,-0.635946938282739,-0.05685792185528019,0.14542876540314045,2792,1.9830313317419036e-08
0.013791480029029867,1.1650255419318318,0.16502554193183183,-1.4005308114392343,0.11582867954414923,-0.635656463557465,-0.056806707208076256,0.1454269135323398,2792,1.9830654325224487e-08
0.013766480029029866,1.1650494022466755,0.16504940224667553,-1.4006436020424073,0.11574932623962494,-0.6353652812247622,-0.05675542808158281,0.14542507497758556,2792,1.98309952189522e-08
0.013741480029029866,1.1650731944617356,0.16507319446173563,-1.4007558292263835,0.11566994480823985,-0.6350760332408961,-0.05670408431461065,0.1454232498138106,2792,1.983133507939365e-08
0.013716480029029865,1.1650969181629056,0.16509691816290561,-1.4008674904027778,0.11559053508826117,-0.6347893473341376,-0.056652675745290086,0.14542143811646813,2792,1.9831676110033386e-08
0.013691480029029864,1.1651205729331255,0.16512057293312554,-1.4009785829651704,0.11551109691660574,-0.6345019502700461,-0.05660120221106647,0.14541963996153476,2792,1.9832015294108782e-08
